,query,response,rewards,ref_response,ref_rewards,full_kls,kls
260,When people say children," are bland, how generous that! In spite of the range of setting situations and",0.008401799015700817," are killers but nobody has his finger on perspective, why are their peers in the",0.0017205059994012117,1.2819117307662964,0.8451827764511108
261,Do the following, suck?literaryatti@leonisa.org Natural Rites Are The Dead,0.000549356103874743," well? <br /><br />OVERALL, A really good movie.",0.9988497495651245,2.1705007553100586,-2.730821132659912
262,I finally got hold of a DVD, box and successfully rented it. The girls are in high school and really bonding in,0.9988226294517517, copy of this film and came across it in one flash.I took it about,0.997841477394104,1.274718165397644,1.1529529094696045
263,"Well, this movie shows us that", a 2/3 stars gets you. If you want a horror show where plot,0.0016232350608333945," conclusion. Once you learn where she is, she can relieve yourself. Give her",0.9967232346534729,1.6720020771026611,2.299283981323242
264,This movie," is hilarious as always, although much faults are mentioned about its greatness. Its attitude",0.998874843120575, is terrible with your 3-year-olds on the way. Ironic seeing,0.00049582653446123,1.0653257369995117,2.8093063831329346
265,The Kite Runner began,". Smoke and mirrors that shape concepts of freedom, liberty, and funding. Creat",0.9986221790313721," in 1994, especially with the War on Drugs. A small team of cadets",0.995244562625885,1.3651169538497925,2.51461124420166
266,I'm not in," ""Harry Potter"" movies (I would love to see a new Hellraiser",0.005328129976987839, the least bit obsessed at taking his word for it 10 times in three weeks.<,0.001829420099966228,2.291846513748169,-1.500694751739502
267,Pretty visuals and a, good script to write throw as if we're supposed to understand why the film is,0.9983421564102173, standout performance by John Vicente. Ricky Hatton is very interesting given that he,0.9987019300460815,1.4086952209472656,-2.0186028480529785
268,A perennial fixture," at OPPZ Dockyards in Baltimore (and Reese, among other supporting players",0.9987305998802185," on HBO's ""The Daily Show"" SubScorn, LaFouche",0.9945474863052368,1.829556941986084,1.6471396684646606
269,I quite enjoyed The Wrecking," Crew, a movie that brought us the great turn making of Michael Bay. Green",0.998712420463562, Crew; a spectacular title for timing of European films that collided with X-Men,0.9988107681274414,1.6018168926239014,0.7909412980079651
270,Why do the powers that," be think that just by running around on finals rated comic books, they can remove",0.001816693227738142," be look like tonight?"" The lot was lacking humor and just plain bad acting.",0.0004933109739795327,1.4438738822937012,0.29693782329559326
271,I could not, believe I was watching both movies and suddenly felt a kinship with those who regret,0.9952186942100525," understand how so many people would think this movie would be what I meant 15,",0.0005244583589956164,1.7096507549285889,-2.5058720111846924
272,This movie is not a comedy., It is a sleep-inducing thriller.<br /><br />Horns is,0.996893048286438, It it's a parody of the innocent - children are never worse off than adults,0.0004984113620594144,1.956661343574524,-1.1817240715026855
273,Unbel,ievable. But I'm still impressed with a few of the little details:,0.002491316292434931,"ievable, they complained about a plot twist that were redeemable. Also,",0.0005318451439961791,2.092064380645752,-1.2443187236785889
274,MELTDOWN is pretty interesting," as the hunky, groid crazy sister to the Dutch Carrera on her",0.9975852966308594, as a satire of the business structure of the 1850's. It came about several,0.9972230195999146,1.9415931701660156,0.5325796604156494
275,I didn't see this," movie 37 years ago anyway, and I still realize it's outdated now. But",0.0015751213068142533, film until a couple of years later...<br /><br />Deep moving,0.998840868473053,2.1314263343811035,0.711512565612793
276,The topics presented," can be lengthy, but I posted them here because it seems like I made it",0.9977666139602661," in this movie are STUPIDLY put together - Casey, Marco, Harvey",0.0005062878481112421,1.3576689958572388,0.5858682990074158
277,"Well, what can be said"," for this particular western Jane is great, but so what? It's not awful",0.9939488172531128, of all this? The film gets a respect an hell of a lot better and,0.9979117512702942,1.9614366292953491,0.7017632722854614
278,I'm," sure if you`re from somewhere, I'll be able to help. (",0.005781314801424742," sorry, I can't believe this is on TV!! But mosden seems to",0.0011124148732051253,1.7238625288009644,0.9430004954338074
279,Someone told," me about it really though, Dan came up and said that one thing the people",0.016094587743282318, us that in Russian and English it isn't often it's not made with subtitles,0.5433565974235535,1.768418312072754,-1.734842300415039
280,"Uzumaki, "," SEIKOIRO Kirihara, THE MOON MAN ( their half ankur",0.985306978225708,"Marc Rizzo, Mark Gordon Evil baddies...not killed or injured,",0.9935522079467773,1.86156165599823,-0.4425596594810486
281,I would rather have someone cut out, that religious comment if I could and edit out Prop 8 comment for a close-,0.000545815855730325," a word after every sentence this child was painfully conceiving and remember, as the",0.0005110313068144023,1.6693507432937622,-2.9485435485839844
282,"Yeah, there's a ""","holy hell"" under that rhyme, but it really's beyond fascinating. The",0.9987080097198486,"S"" to it.<br /><br />Of course, there is no",0.003481673775240779,2.5944557189941406,0.896224319934845
283,There are lots of other comments here, as well. I certainly like what he's doing and he's a good soldier,0.998806357383728," that will be interesting to see that were still circulating today, I very much doubt",0.0014598282286897302,1.845949411392212,0.8224358558654785
284,This film appears to be," inspired by commentaries made by a few well known comedians; another, Andrew Near",0.007704595103859901, worded like it sounds:strange young pain artist Boyd invites an an American,0.006720760837197304,1.1167460680007935,-1.4181430339813232
285,This film is an insult to, the people that live in urban areas in a 500-mond realspace,0.0005152219673618674," those who have Jesus Christ crucified and ""SIN BOX."" This film is",0.000561137159820646,2.176790237426758,-0.6959002017974854
286,This is the greatest example I, have witnessed of completing animal initiative with music.<br /><br />But,0.9986724853515625," had of ""Last Yard Boys""<br /><br />In this story",0.9967657327651978,0.984915554523468,1.4935619831085205
287,Being a huge horror," fan, seeing the film near as soon as it went on was a pleasure.<",0.9988736510276794," movie fan, I found this pretty entertaining. The story started off weird, coming",0.9987475872039795,1.2085721492767334,2.411674737930298
288,I don't know what the, original intention was for this). But quite a British of Turkish origin (not British,0.002106171101331711," real agenda of the film is, I think it is being shown to select people",0.0005219787708483636,2.2308521270751953,-1.639991283416748
289,"Oh my... bad clothing,", set up soon would suck all of the women out of me...<br /,0.000621619401499629, that head looks ooohh. I just got the shirt actually linked me,0.0005075543303973973,1.8390132188796997,1.5780377388000488
290,You have to see this," movie, you will be wrong!"" It doesn't really matter what further your IQ",0.9980962872505188," to be impressed),I think it's heavy handed, heavy handed and heavy handed",0.0005022418918088078,1.8942067623138428,-4.948795318603516
291,"You know, as you get older",", you really start to see what is really happening in many kannada films",0.9967207312583923," BEWARE -- may only have been a plastic splatter, which isn't",0.00538143515586853,2.2147955894470215,-0.9103964567184448
292,"OK,", these guys have more personality depth than the TV dramas they're his series viewers are,0.9982584118843079," it's a damn good movie, ladies and gents, but no more.",0.9951075315475464,2.000739574432373,-0.1050252914428711
293,An obscure horror show," starring John Carpenter.EXamples include Don Walchock's 1932 remake ""V",0.993312656879425, about two extremely disturbed and unappreciated enthusiasts who share their love metal but,0.9963592886924744,2.354212760925293,-0.6921170949935913
294,Carlos," Briso)get plenty of help and Nile's help with a new lover,",0.9981755018234253," Alberto Vibrini Execides, the Outlaws Theatre, Terraced Cinema,",0.9984195232391357,1.019747018814087,-1.1482847929000854
295,Northanger Abbey is not my," favorite place to hide, so here's the Geel I would suggest you rent",0.001436016638763249," boyhood home (it is fairly close Scottish), but sadly was the author's",0.0021570082753896713,2.19191837310791,-1.6774554252624512
296,Why did they change the, destination? Go do that again and see why!!! Anyways you'd be pleasantly,0.0005695725558325648," director's angle so to speak? Everything was so fluid throughout. Oh, H",0.009243451990187168,1.680931806564331,1.5767931938171387
297,Shaky hand held cameras," while he made himself invisible and secure. The best scene was when Urune,",0.995175838470459, on board vehicles are used to spy on victims of organized crime.<br /><,0.002228811848908663,1.5994468927383423,1.4273074865341187
298,There are, good reasons people suggest they join this addiction and wise people should do so.<|endoftext|>,0.25830551981925964, also other dark episodes. For example: the psychotic lunatic Roland (,0.985965371131897,1.6848341226577759,2.7900309562683105
299,"The Monkees ""Head"" is", certainly one of the best games of all time. When the worlds of James and,0.9986967444419861, set in a Monsoon with scantily clad Sophia Loren and her bandit husbands,0.020550649613142014,1.4684958457946777,-0.7342748045921326
300,I give the show a six because, I believe that The Man with the Iron Arm will be that definitive.<br /,0.9983067512512207, I think most of the time the people who watched it don't necessarily have good,0.0013792094541713595,1.9616153240203857,2.1691956520080566
301,I wish I could tell," you why? Because if presenting each contestant successfully, thus achieving the greatest picture possible",0.9984909296035767, you someone who knows something so brutal is involved in it. The cheap ridiculousness,0.0005098089459352195,1.0157603025436401,0.21877825260162354
302,Joe was first released in the," United States in 1962 and was followed in the UK on May 22, 1993 is",0.9977744221687317," E-road, surprising little movie they created, American Graffiti: Poetics",0.9953859448432922,2.4035472869873047,3.892714023590088
303,The Wind. Eas,ily the best in USA Today's guide on introduction/matches the episode entitled,0.9986377358436584,ily one of my favorites.<|endoftext|>,0.9987189769744873,1.3253835439682007,2.9937376976013184
304,"Oh, why did it"," take two?!<br /><br />""Dai Todesh is",0.003259162185713649," show at all? I figured okay, at all costs, if you really have",0.002432460431009531,1.5500082969665527,-0.34903013706207275
305,This is supposed to be the story, that the brothers go to rekindle a love story between the retired mailman,0.002276369836181402, of Lamont and his talent developed into reality but unfortunately this happens just before 7,0.0004909458803012967,1.2063448429107666,-2.7776355743408203
306,"""Julia Kerbridge (","Catherine Cusack), played by Emmy winner Peter White-Nessen",0.9976475834846497,Julia Eyre) gets first hand contact with an American with an academic background,0.9969937801361084,1.7129749059677124,2.806739091873169
307,Wow...This movie really," has to be underrated. It almost beat it, right up there with the last",0.9986782670021057," sums it up. Set in a fantasy affairs lush countryside setting, the girl is",0.9985731840133667,1.8020066022872925,0.03435784578323364
308,Few movies have," to have a good theme. God speaking. Okay, I'm weary of reviewing",0.007085335906594992," a tendency to make half of its paintings of Tycho Brahe ""rude",0.0010362559696659446,1.996407151222229,-1.7358113527297974
309,Perfect double bill, cash graces her dais when she wants to marry five dissd behind.,0.998573899269104,igan caps have created some sexy shortcomings. Fred Stefano (Christopher Eccleston,0.9979590177536011,2.0925345420837402,-0.32317090034484863
310,I and a friend rented," a rental that evening, we came home and rented it. We thought about it",0.9928138852119446," this movie because, well, we loved Beethoven. The whole aesthetic annoyed",0.0004974089679308236,1.6497751474380493,1.58967924118042
311,"Oh, how the critics fell", into silence in The Ring. I loved that it was a very funny thing of,0.9986851811408997, in love with this movie too.<|endoftext|>,0.998485267162323,1.9755295515060425,1.979949712753296
312,Old Ed was active," in that group of teenagers, so he might have been miscast as a cy",0.01064703892916441, on his father's side in doing justice for Beta males victims and that would not,0.015616034157574177,1.3814340829849243,-4.01729679107666
313,At first,", this app looks interesting, but I was disappointed and unscathed. Rival",0.0004947817069478333,", he complained, frankly, because he thought this about F1 already was worse",0.0007998012006282806,1.4729641675949097,-1.0713038444519043
314,It's," certainly a strong prima donna on it. Shah ẖ, however",0.9838910698890686, a good difference to make between Wild West and his other big budget projects Yawn,0.9898939728736877,1.9996297359466553,-0.23062539100646973
315,This little cheapy is," certainly stylishly done, and the music blends and blends together very well. Overall",0.9988697171211243, great. A guy at his house sees half the castle cock pickling on a,0.9972936511039734,1.2098947763442993,-0.3540910482406616
316,Some people think of Sweden in a," way it's supposed to be a Jewish country, but in reality this is a",0.00368197588250041," positive light, in what they consider Sweden a mythical country instead of a kind.",0.015217219479382038,1.290705919265747,-2.4260549545288086
317,It is fascinating, that the film makers purposefully utilize separate parts (union versus tribues) into a,0.998318076133728," to watch how Kennedy's work could have gone one way, or the other,",0.9984763264656067,3.269197940826416,1.679996371269226
318,I saw this only because my," Husband and I were intent upon renting His Hedge, and this was one of",0.005830771289765835, friend and neighbor (doesn't know anything about him) complained on IMDb about,0.0005198203725740314,1.4095077514648438,-1.6363292932510376
319,Lance Henriksen has," made it roar with his many cool production values, mostly here in England as well",0.9988875985145569, a special place in my heart even though he never practically ever gets an astronaut on,0.006386940833181143,1.398669958114624,2.735722064971924
320,Avoid this movie. If you are, a masochist  then you are the sort of person who enjoys case,0.0005019463715143502," an avid Old Staffe vein purist, this should fail you forever.The",0.0005249888054095209,1.4241836071014404,-1.9101232290267944
321,This is," Walk The Line,stop that.<br /><br />The animation is styl",0.002171005355194211," a there-here story, and I'm not saying maybe the material is unintentionally",0.0015025580069050193,1.7013564109802246,0.4522817134857178
322,I don't know why," nobody cares about movies like this... sometimes there is forgettable humor, sometimes there",0.0007554300245828927, people aren't buying it. But thats the good thing. If anyone are interested,0.002500820904970169,1.2959283590316772,-1.2333327531814575
323,When the," aforementioned interview was just delayed on several occasions, channels followed suit and changed the DVD",0.0006954155396670103," girls were showing me his mother's half-naked breasts, they asked if",0.0007320999866351485,1.286089301109314,-2.396533250808716
324,I'm afraid I did," so well. Positive comments please, okay! Enjoy! and enjoy changing the world",0.9985103011131287, just do this about '73 and married it off to that cool soap.<|endoftext|>,0.001376193598844111,1.3831744194030762,2.5771946907043457
325,This is possibly the worst film, I have ever seen. It is so poorly written. The acting is simply awful,0.0004960380611009896," I've ever seen. Given the stage play, it's likely that the lighting",0.0004908681148663163,0.8718113303184509,-1.60986328125
326,The comparisons between, Jesus and Christ are completely accurate. Both athletes would be wise to remember years later,0.9969838261604309," the beloved ones are banal, they're just so utterly silly that you utterly",0.0008513786015100777,1.7419509887695312,1.5193259716033936
327,Jerry Lewis was, even more hilarious (and Asian in every sense) and nerve wracking.<br,0.9986510872840881, totally wasted in his role. Whatever unhappiness he brings about in society is secondary,0.000497241213452071,1.3868749141693115,0.6951112747192383
328,I am truly sad that this, movie was accepted into the mainstream in the years since we had it made. Thank,0.017563944682478905, topic was overlooked in so many circles. I was repeatedly told that the film made,0.002520394278690219,1.3337467908859253,1.2431416511535645
329,"Frantic, somewhat mean spirited",'s are interesting in looking them out of their world of concerned and helplessness.,0.9986141920089722," Hollywood masterpiece where she is a hostage for a collection of men of her sort,",0.9978797435760498,1.8739465475082397,-0.7353512048721313
330,I think it's the first, recent episode that has a huge amount of emotion and is done very well. You,0.9989253878593445, time I've actually picked up a copy of WordCamp that did so much better,0.9980365633964539,1.5190365314483643,-0.47155624628067017
331,This movie comes down like, a twin – good one with middle aged/old'C and a good one,0.9987959861755371, strong arms against Kirsten Robert John's Man with No Name. In a comedy,0.001414505299180746,1.625199317932129,2.274137258529663
332,Russians," homeland, the Russians have been responsible for systematic genocide, murdering native Americans; who",0.01020096242427826, do not think that all Asian people are idiots. How could that have been?,0.0027732180897146463,1.1845736503601074,-0.6808693408966064
333,Since Paul Kersey," (Chucky, the real Carson) has telepathic pointers from her, he",0.9817265868186951," was the father on the show Anarchy, and 'Things Must Have Been Blonde",0.015713293105363846,2.0858747959136963,-1.9857392311096191
334,I was pulled into this movie, because i was in sixth grade. My Grade was higher than even a 14 year,0.9968054294586182," thinking that the script was good enough to drive me nuts. To myshock,",0.0011410366278141737,1.2541917562484741,2.1700520515441895
335,The most," celebrated role was played by Boris Karloff, who gave his acting almost everything that",0.9986264705657959, unfortunately and deceptively characterized comic book is been a series of stories featuring Roy,0.0006079864106141031,1.2113957405090332,0.6989197731018066
336,Usually when I don't see, a true rave making it back to state USA to see what I will be making,0.0018798268865793943," the final one I barely notice; he gets stuck, shoots himself in the back",0.0006181835778988898,1.5891560316085815,1.0624432563781738
337,"the photography is good,", dialogue and character study are very well done.]<|endoftext|>,0.9988788962364197, INSANE) and all characters need to split with the tank. You just feel,0.9918879866600037,1.2243611812591553,0.42837315797805786
338,The Women (2008) by Diane, Mortensen.<|endoftext|>,0.9938633441925049," Lane copies the usual theme from the 1979 2009 original throwbacks, delivering a plethora",0.9842925667762756,1.2237857580184937,1.1460729837417603
339,Technically abominable (with," two thumbs at the cameo by the star,) it's meant to be engross",0.0007778116851113737," some glorious silkscreen effects), and without the good acting, this pretentious",0.0004998482181690633,1.0156344175338745,-0.27117711305618286
340,I was, very happy with it and don't think that it would be released on video in,0.9988027811050415," under pressure to see more horror movies!<br /><br />Ok,",0.9931272268295288,2.037729263305664,0.4648275375366211
341,To pre,face this document I sincerely apologise to Towers of San Francisco and all of those involved,0.9925236105918884,"face the current scene by saying, The View is sort of a cult classic and",0.9973788261413574,2.0474090576171875,1.1802866458892822
342,Peter Crawford discovers a,more poignantly back in Judson and Terry. There is also plenty of more,0.9985462427139282, bypass tunnel in the heart of a pure rock wall- you know by the eyes,0.9831526279449463,1.4320223331451416,2.664213180541992
343,This movie started off," decent, but I was pleasantly disappointed when they started focusing heavily on this chick.",0.0005053960485383868," a little shaky, sharply shifting from scene to scene. On the one hand,",0.9938080906867981,1.2308763265609741,-1.7710180282592773
344,This looks so, well done which should stay the final step in the novelistic progression of the story,0.9988337159156799, bad it's like I'm undeveloped and it shows in a graveyard scene,0.0004935887409374118,1.6996711492538452,-0.5468711853027344
345,The people who, supported Majcak made a daunting effort to capture the filmmakers' vision. Right,0.997122585773468," see their little gems, appear extremely excited when people actually see this darned master",0.9960134029388428,2.1096763610839844,1.9161007404327393
346,Richard Gere and Diane Lane star,. The cast even includes David Peralta as Hobart's Maltese ancestor,0.9982106685638428, in the same way. Many of the characters are familiar from their past roles in,0.9974920749664307,1.6404733657836914,0.801150918006897
347,Bette Midler is the best, you'll ever see in this movie. She is so effortlessly beautiful and hugs equal,0.9988324046134949, model in the business. She winds up with some of America's most beautiful beauty,0.9987446069717407,1.0725582838058472,1.0362080335617065
348,"""Fat Girls"" is among"," the highlights, like the wonderful ""High Fame"" in Chappelle. I",0.998717188835144, the greatest bozos of American hipster culture. Both Blair Hossen and,0.314980149269104,1.910529613494873,1.4945772886276245
349,Let me first, thank everyone for making this movie possible. But wait! The movie just normal.,0.009220559149980545, say that I like the breasts and hair... Here are six more factors to consider,0.9979244470596313,1.5781514644622803,0.0349884033203125
350,This movie is actually so," funny! Some people just don't enjoy, other people like this movie and in",0.9988473653793335," bad. Not that I'm being spongy, I may be, but",0.0005105658783577383,2.208209276199341,-0.6189813613891602
351,I love documentaries., But of course they are invaluable to an art of learning how to be part of,0.9987181425094604, I wish I could be in this situation more often and in my own movies.,0.9986308217048645,1.2890410423278809,4.389805793762207
352,"""Go Fish"" garnered Rose Tro",st a role.<|endoftext|>,0.9961647987365723,"tz' Oscar in 1987. Being a French ""Les Ronnieis"" (One",0.9978267550468445,1.3158355951309204,-0.2738513946533203
353,...If you've," seen the movie on TV you'll like it, but if you don't,",0.0034475764259696007, been dying for a spell open it up excels in any situation when it is,0.9988020658493042,1.2293248176574707,-0.6832229495048523
354,The only reason this movie is not, listed on the IMDb is because it is marketed that way. If 20th,0.005159946158528328, an Oscar nomination is because of the way it fails to portray the characters. Most,0.0005528703331947327,0.7236859202384949,-0.3774670362472534
355,I wrote, this final chapter with great hope that to survive would let us read and examine the,0.9971227049827576, a novel and this would have been a disaster. I felt playing for fun was,0.9961333274841309,3.3199758529663086,-2.878577709197998
356,I watched this film on Telly,", his now girlfriend went on the set, though the cast -- like most B",0.9817022085189819,"ChickTV, I was stunned when I picked it up. My arms,",0.9967143535614014,1.6242539882659912,2.2782158851623535
357,There comes a, point where you change which version formhs stays the same. The best number one,0.9965652823448181, point where you realise that you were at the time of the play and certain events,0.9964162111282349,1.1384401321411133,0.316006064414978
358,If I," was feeling cheated, and this movie stuck with me doing what so many others have",0.9986953139305115," was wearing Autistic clothing, I would've been totally embarrassed in telling you that",0.0006341659463942051,1.6920400857925415,-2.1689112186431885
359,I had nothing to, do with Pizza Curly for no reason except to bring back memories of Pi Man,0.0008756249444559216, do with such a ragtag group of ill-fated `professional' `,0.0005155221442691982,1.6537859439849854,0.9961414337158203
360,After 15 minutes watching the movie, now I find that this movie had absolutely a lot of interest to me...!,0.9979367256164551,'s released the dancing went on after the dance but during the remainder of the movie,0.002648168709129095,2.559293270111084,2.188551664352417
361,The seasoned actors in this do know, its a twist/intelligent plot which keeps you pleasantly guessing/blackleaked,0.9988459348678589, the talent involved in this movie. If the score that comes out is anything to,0.9974945783615112,2.5895144939422607,2.1432437896728516
362,Saw this movie at a, red sandy beach cliff stand in the Cape Verde area with gorgeous old school colors,0.9988242983818054, festival 2 hours before an ID card got me from the store. I noticed the,0.9975398778915405,1.5751656293869019,0.9683420658111572
363,GEORGE AND MILDRED,DON -- THE broadest marks in the biggest artistic comeback of the early 90s,0.9977802634239197,O SAKURA in the first movie. All these stars were helped by Gary,0.9984982013702393,1.6026480197906494,-0.3382575511932373
364,This is a film that has garnered," some nominations and I suspect the biggest success was the time, the film received the",0.9985215067863464," rave reviews not far from his presidency, so let's hope for a strong Mr",0.9986963868141174,1.7340037822723389,2.2325525283813477
365,Let me get this straight:," The word ""T"" is absolutely nothing but a phrase, clearly borrowed from Shakespeare",0.0005508289905264974, this film has NO meaning for people of colour. If I are unhappy to be,0.0005089343176223338,1.5412895679473877,1.359012246131897
366,I watched, I'm First Jet at the Movie Club in rural my town and anyone who is,0.9977128505706787," about 70 in the afternoon, when I was 50, watching Luke Perry and others",0.9973823428153992,1.9231529235839844,-0.9323011636734009
367,"regardless of what anyone says,"," ""We'll be in the last and best birth space of a franchise in decades",0.9985760450363159, he really does not deserve this.<|endoftext|>,0.0005084745353087783,2.4330618381500244,0.35889172554016113
368,George & Mildred - The, Vampires Are Real - There's Something About Mary - Yeah It's Funny Ko,0.9866412281990051, Wedding Story of Bessie's Son Chaps BSSO<|endoftext|>,0.9954985976219177,1.6388581991195679,1.5424261093139648
369,This movie was shot using a, lot of video/sound quality and shot technological leaps and bounds. The plot is,0.9985150694847107," really low budget, and it clearly has a much lower production value than other ideas",0.0004978727083653212,2.2977325916290283,0.4644052982330322
370,i found this Robin Williams," fantasy movie classyly murdered halfway through. Kind of like the movie in ""N",0.0007150335004553199,"/David Bryan/George Will picture to be abysmal, disjointed",0.0004953831667080522,2.780604600906372,-2.5235424041748047
371,"Overall, this is a", good tune for plot and music and which would make the tale a cornerstone with any,0.9989128112792969, film that can make me smile. The bottom line is this movie is a must,0.9989314675331116,1.4079184532165527,3.738166332244873
372,I didn't," enjoy the movie, although it did its part well. I liked the characters and",0.0005311787244863808, mix it with Santa Cruz Bacchus's Halloween Fiddlesticks. The,0.0014520329423248768,1.2689423561096191,-1.4019334316253662
373,Honestly I am not THAT," keen on the fact this film is totally Canadian, and believe me it would be",0.0005270226392894983, stupid by the rest of the world and the other masses there just plain disappeared in,0.003852211171761155,1.937005877494812,-2.6566638946533203
374,I was really excited, at seeing the man made movie here I was so stoked just because I love it,0.9977518916130066," to see this movie. I do love the Zintels, and certainly appreciate",0.9987689852714539,2.1275506019592285,3.2452332973480225
375,"This film was okay,", though not fantastic but content well. The acting is strong and Tehseen depicting,0.9987809062004089, a little disappointing. I worked with the writers for almost the entire film until it,0.9714468717575073,1.7398240566253662,4.360542297363281
376,PLEASE people! DO NOT bother,. if you like big egg sack jokes and exciting sets on the maze with small,0.0005528355832211673," to read this. Whatever it is, this movie deserves to stay out of Hollywood",0.0005059217219240963,1.9017932415008545,0.5734883546829224
377,Unbelievable.,<|endoftext|>,0.003103915136307478, When a dozen knives cut into and through the waist viewscreen while a stealth bomber,0.0006165048689581454,1.0387300252914429,-1.8614048957824707
378,This movie is," so very scary it might be worth the 5,000 fps4,000 interviews",0.997905969619751," so realistic that it may trigger memories - I would rape myself to believe it,",0.998782217502594,2.2315683364868164,-0.46482640504837036
379,It's hard to, believe the intensity has fully recaptured after years of minimal traffic built up across the,0.014776389114558697," believe was not as big a hit for Mr Betty, right? Hollywood loves to",0.9959000945091248,1.7161040306091309,-1.9365365505218506
380,QUESTION:, WHERE ARE THE ITEMS? Give me a clue. There is a rental store,0.002217479282990098, Why the hell didn't he just throw a janitor on the roof and make,0.0005521722487173975,1.6232266426086426,-0.9867846965789795
381,While credited as a Tom and Jerry," cartoon movie, the movie is robust. Even adorable Cathy Harris has to note that",0.9983697533607483," movie, the film only concerns his addition to the crew. Which constraints should have",0.001062170136719942,1.908347725868225,2.1150500774383545
382,<br," /><br />Harcourt is halfway through a career, and that means",0.996716320514679," /><br />It's not that there is no genuine secret, it could",0.020792460069060326,1.2420587539672852,-2.6913843154907227
383,"""The"," whole psyche. I got you hooked."" He continued like a tongue in cheekbag",0.9958710074424744, is a good space flight sorta ride but with a CGI cat up-close,0.9977452158927917,1.609311580657959,-2.0137829780578613
384,I just saw Princess Raccoon," doing a ""whoosh"" attack early on a motorcycle trip from Golden Gate Park",0.9961846470832825, in the theater. I don't believe that poor ignorant 13 year old kid at,0.0007571187452413142,1.7402883768081665,-4.203742980957031
385,"Wow, what a racist,"," and you're just fantastic.<br /><br />My son, aged 11",0.9985935091972351," disgusting piece of crap this is. If we use ""political correctness"" to den",0.00054189283400774,2.355203866958618,1.4671006202697754
386,"Sometimes, changes to novels", these days have shown some merit. The original novels were good in that they contained,0.9944570064544678, aren't all that accessible and if you have any sense (I suspect that all,0.002889215247705579,1.248629093170166,0.6807013154029846
387,"Usually, any", examination of Violett's work from a perspective accounting for contradictions is better than,0.9916616678237915, object used for transportation conventionally may have been shot such jaydahs will,0.004596654791384935,1.8803409337997437,0.2529256343841553
388,This extremely bargain-,day English financial backers will want to see Star Trek now! So here are 25,0.9979292154312134,"priced film features the same plot as ""Psycho"", except for a more skeptical",0.012323162518441677,2.6489078998565674,2.623471260070801
389,As Ben Elton once, was in charge again Radio1 was coming back to provide comprehensive viewing on all things,0.9986091256141663," said the mother the viewer has to look forward to, I salute him for giving",0.9988203644752502,1.7825212478637695,4.003638744354248
390,I thought it was comedy!! What," I really liked it about it is sure there are exceptions, but the story line",0.9988017082214355, propelled me to write this was the utter indescribablity with which the,0.9973344802856445,1.9720594882965088,0.779918909072876
391,"The most generic,", why I have you here is because I cannot forget that Jim Henson directed this,0.010679218918085098, and the only good one with plot or the promising female lead was that of the,0.0005160868167877197,1.5727064609527588,-0.004920005798339844
392,The idea of nine stupid, students trying to kill their way into a school that is ahead and ahead of them,0.0016339507419615984,", childish American films making an effort in being funny reads like an 80's teen",0.0005046246806159616,0.9768677949905396,-2.085573196411133
393,Oh how I laughed....,we're rooting for her. I'll be beginning to feel this way. And,0.9985326528549194,"!!"" RAFFE Philip D. Acevich<br /><br />Rick",0.9973128437995911,2.9396402835845947,-2.770068645477295
394,This movie is astonishingly poor.," The sexual levels are not up to par for The World's Coolest bow,",0.000519633642397821, We viewers who know that they're seeing a movie from an original source find that,0.0004905009409412742,1.8702092170715332,-1.111363410949707
395,"Dubbed beyond comprehension, the", concept behind this thriller raises a perplexity - there's a key factor that makes,0.0013503849040716887," DVD is a color book of various colors, shapes, colours, actions, etc",0.0017656132113188505,1.2314728498458862,0.5208784341812134
396,This is one, of those fan films that it truly deserves. It does not encourage passion in you,0.000494311680085957, of the greatest films I have seen. All the scenes look so real! Only,0.9989033937454224,1.2710483074188232,-2.5792078971862793
397,"Frankly, after Cotton",'s histrionics Three Stooges seem more realistic in life. If this,0.009602071717381477," could no longer speak to Bianca or take the two robots in flight, the",0.0005029087769798934,1.2702745199203491,0.3515385389328003
398,"Okul"""," is a peaceable ""hero"" and she must defend her childhood with fighting spirit",0.9974418878555298, (2004/05) This comedy movies are regarded with harsh judgment by anyone who,0.0028236957732588053,1.7429964542388916,-3.205463409423828
399,Every time I watch Larry King, show I hate him. I hate my Mama but I respect the Jordan under Phil,0.0017682689940556884,", the way Lenny Hill performs mysteriously between the credits really seems like something that",0.9959283471107483,1.5187780857086182,-2.090113401412964
400,"Hard up,", ho!<|endoftext|>,0.9960612654685974," and sureaze much loose ends, I'm begging the player to explore.",0.9982476234436035,0.9674221277236938,-2.025714159011841
401,I really tried to," be realistic.<br /><br />However, when you make a sequel to",0.00255195377394557," ""AWake"" but then reject it when I realized that it needed to explode",0.0005580401630140841,1.2057092189788818,-1.3920612335205078
402,Synopsis: Kid is not accepted, into the community while Miro attempts to go for dancing lessons but after he is,0.9919816851615906, in the any going towards the middle classes<br /><br />Cruel,0.0014080165419727564,1.1887073516845703,0.6903619766235352
403,My wife, and I have family here in Connecticut (very generous Platinum Member Program fulfils the,0.9988536834716797," and I used to take breaks from watching this show on the midget, so",0.9979331493377686,6.283151149749756,-0.6961827278137207
404,While I am not," a hedge caller, I have to admit that I liked this movie. After",0.9988455772399902," related, I can't comment on the film ""player"" too much that there",0.009413277730345726,1.9245526790618896,0.7599108219146729
